,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
616,10000,2,8,3,cuda,numba,1,0.003201007843017578,0.002583026885986328,0.0001742839813232422,0.00023801599442958832,1,0.0,0.00023801599442958832,0.00023801599442958832,0.0006069760024547577,3,6.692328336222467e-06,0.00020726400613784791,0.00019286400079727173,8.064000122249127e-05,3,7.8514167751504929e-07,2.7615999802947046e-05,2.5792000815272332e-05,0.00012409599870443343,3,5.9255220214002957e-07,4.1919998824596406e-05,4.0543999522924424e-05,0.0006601599901914596,3,0.00010764864536666599,0.00037228798866271973,0.00014304000139236451
617,10000,2,8,3,cuda,numba,2,0.003036975860595703,0.0023779869079589844,0.00018167495727539062,0.00024025599658489228,1,0.0,0.00024025599658489228,0.00024025599658489228,0.0006427199989557267,3,4.8389439151692581e-07,0.00021491199731826782,0.00021379199624061584,8.09599980711937e-05,3,4.8271839270739656e-07,2.7327999472618103e-05,2.630399912595749e-05,0.00013756799697875975,3,3.4856016462198863e-06,5.0751999020576479e-05,4.2911998927593234e-05,0.00046009600162506104,3,4.2685577014296514e-06,0.00015932799875736236,0.00014956800639629364
618,10000,2,16,3,numba,numba,0,0.002624988555908203,0.0020999908447265625,0.000125885009765625,,,,,,,,,,,,,,,,,,,,,,,,,
619,10000,2,16,3,numba,numba,1,0.0028870105743408203,0.002513885498046875,0.0001518726348876953,,,,,,,,,,,,,,,,,,,,,,,,,
620,10000,2,16,3,numba,numba,2,0.0025000572204589844,0.0021560192108154297,0.00014019012451171875,,,,,,,,,,,,,,,,,,,,,,,,,
621,10000,2,16,3,cuda,numba,0,0.0025620460510253906,0.002189159393310547,0.00015020370483398438,0.00024502399563789367,1,0.0,0.00024502399563789367,0.00024502399563789367,0.0005600320100784301,3,1.907396300139009e-06,0.00018934400379657745,0.00018499200046062468,7.926400005817413e-05,3,9.407245758133844e-07,2.7583999559283257e-05,2.5280000641942024e-05,0.0001175360009074211,3,3.2247878263126029e-07,3.9615999907255173e-05,3.8848001509904863e-05,0.00045715199410915376,3,6.1083951133689754e-06,0.00016092799603939056,0.00014700800180435182
622,10000,2,16,3,cuda,numba,1,0.003345012664794922,0.002699136734008789,0.00017905235290527344,0.0002488960027694702,1,0.0,0.00024889600276947022,0.00024889600276947022,0.0006160640120506287,3,7.2210574185700732e-06,0.00021158400177955628,0.00019523200392723085,8.076800033450126e-05,3,4.9043449208149025e-07,2.7456000447273254e-05,2.6272000744938852e-05,0.00013011199980974197,3,1.9926405534332445e-06,4.5919999480247499e-05,4.1055999696254732e-05,0.0007374720126390457,3,0.00011508779359352105,0.00040857601165771485,0.00016316799819469452
623,10000,2,16,3,cuda,numba,2,0.0030059814453125,0.002354145050048828,0.00017309188842773438,0.00023292799293994903,1,0.0,0.00023292799293994903,0.00023292799293994903,0.0006305920034646988,3,8.5877649275257331e-07,0.00021135999262332917,0.00020931200683116914,7.676799967885018e-05,3,2.4850814455121035e-06,2.908799983561039e-05,2.3552000522613525e-05,0.00012476800009608268,3,1.240548955628476e-06,4.3296001851558688e-05,4.0383998304605482e-05,0.0004860799908638,3,3.0074722684948013e-06,0.00016627199947834016,0.00015967999398708342
624,10000,2,32,3,numba,numba,0,0.005165815353393555,0.0045490264892578125,0.0001709461212158203,,,,,,,,,,,,,,,,,,,,,,,,,
625,10000,2,32,3,numba,numba,1,0.005635976791381836,0.005162715911865234,0.000186920166015625,,,,,,,,,,,,,,,,,,,,,,,,,
626,10000,2,32,3,numba,numba,2,0.004452943801879883,0.004107236862182617,0.00014519691467285156,,,,,,,,,,,,,,,,,,,,,,,,,
627,10000,2,32,3,cuda,numba,0,0.0029549598693847656,0.0025250911712646484,0.00017595291137695312,0.00026710399985313413,1,0.0,0.00026710399985313413,0.00026710399985313413,0.000618367999792099,3,6.1353990245915835e-06,0.00021324799954891205,0.00019827200472354888,8.323199860751629e-05,3,4.1476740140553904e-07,2.8319999575614928e-05,2.7359999716281892e-05,0.00012736000120639802,3,5.6904535777030115e-07,4.3232001364231111e-05,4.1887998580932618e-05,0.0006011200100183487,3,8.4459132472306998e-06,0.00021184000372886659,0.00019174399971961975
628,10000,2,32,3,cuda,numba,1,0.003229856491088867,0.002626180648803711,0.00017213821411132812,0.00023907199501991273,1,0.0,0.00023907199501991273,0.00023907199501991273,0.0005807999968528748,3,3.6993811763693513e-06,0.00019737599790096283,0.00018857599794864653,7.606399990618229e-05,3,7.5469924984711117e-07,2.5919999927282332e-05,2.4288000538945199e-05,0.00012271999940276145,3,2.639994465445194e-06,4.4447999447584152e-05,3.8111999630928036e-05,0.0007732799947261811,3,0.00010107748175649602,0.00040070399641990663,0.00018579199910163881
629,10000,2,32,3,cuda,numba,2,0.003300905227661133,0.0026040077209472656,0.00019598007202148438,0.00026607999205589296,1,0.0,0.00026607999205589296,0.00026607999205589296,0.0006561919897794723,3,9.3812322185565505e-06,0.00022623999416828157,0.00020550400018692016,7.475199922919273e-05,3,4.0840947434119338e-07,2.5375999510288239e-05,2.4383999407291411e-05,0.00013446399942040443,3,3.6592422218133763e-06,4.9887999892234804e-05,4.137599840760231e-05,0.0006158719956874848,3,3.7052216498607826e-06,0.00021052800118923187,0.0002025279998779297
630,10000,2,64,3,numba,numba,0,0.007863998413085938,0.007258892059326172,0.00015687942504882812,,,,,,,,,,,,,,,,,,,,,,,,,
631,10000,2,64,3,numba,numba,1,0.007276058197021484,0.00691533088684082,0.00013899803161621094,,,,,,,,,,,,,,,,,,,,,,,,,
632,10000,2,64,3,numba,numba,2,0.008212089538574219,0.0077972412109375,0.00015616416931152344,,,,,,,,,,,,,,,,,,,,,,,,,
633,10000,2,64,3,cuda,numba,0,0.0031681060791015625,0.0027201175689697266,0.00017881393432617188,0.0002693760097026825,1,0.0,0.0002693760097026825,0.0002693760097026825,0.0006274240016937256,3,2.5218964643652671e-06,0.00021257600188255311,0.00020659199357032777,8.070399984717369e-05,3,4.2318639425698923e-07,2.7232000604271888e-05,2.630399912595749e-05,0.00012985599786043166,3,3.7530845698425409e-07,4.3807998299598697e-05,4.2943999171257016e-05,0.000796640008687973,3,6.6295963540562702e-06,0.00027462399005889895,0.000258976012468338
634,10000,2,64,3,cuda,numba,1,0.0033829212188720703,0.0027709007263183594,0.0001678466796875,0.0002282239943742752,1,0.0,0.00022822399437427519,0.00022822399437427519,0.000563616007566452,3,6.3904432771289294e-06,0.00019315199553966521,0.00017888000607490538,7.679999992251396e-05,3,3.5919952112287271e-07,2.5984000414609909e-05,2.5119999423623085e-05,0.00012604799866676328,3,4.5555535341294947e-06,4.8415999859571457e-05,3.8176000118255613e-05,0.0009668800085783004,3,0.00010073099784664045,0.00046473601460456847,0.00024943999946117399
635,10000,2,64,3,cuda,numba,2,0.003376007080078125,0.002613067626953125,0.0002880096435546875,0.00022604799270629884,1,0.0,0.00022604799270629884,0.00022604799270629884,0.0006040959954261779,3,6.3311685400083469e-06,0.00020608000457286835,0.00019241599738597869,7.961600087583065e-05,3,4.4977452338713295e-07,2.6976000517606734e-05,2.5919999927282332e-05,0.0001244480013847351,3,9.0973529369555314e-07,4.2431998997926714e-05,4.0256001055240634e-05,0.0007874560058116913,3,3.7285359947736573e-06,0.00026767998933792115,0.00025910401344299316
636,10000,2,256,3,numba,numba,0,0.023127079010009766,0.022387027740478516,0.00016999244689941406,,,,,,,,,,,,,,,,,,,,,,,,,
637,10000,2,256,3,numba,numba,1,0.0223391056060791,0.02186274528503418,0.00015401840209960938,,,,,,,,,,,,,,,,,,,,,,,,,
638,10000,2,256,3,numba,numba,2,0.023594141006469727,0.023125886917114258,0.0001659393310546875,,,,,,,,,,,,,,,,,,,,,,,,,
639,10000,2,256,3,cuda,numba,0,0.004439830780029297,0.0038080215454101562,0.0002529621124267578,0.0002598400115966797,1,0.0,0.00025984001159667968,0.00025984001159667968,0.0005933440029621124,3,4.1299652076894907e-06,0.00020275199413299561,0.00019264000654220582,8.217599987983703e-05,3,1.7622283749011542e-06,2.9727999120950699e-05,2.5472000241279601e-05,0.00012508799880743028,3,9.1111133485597526e-07,4.2463999241590503e-05,4.041599854826927e-05,0.001968352019786835,3,7.244572299118137e-06,0.00066620802879333496,0.0006495360136032105
640,10000,2,256,3,cuda,numba,1,0.004746913909912109,0.0039501190185546875,0.0002288818359375,0.00021488000452518462,1,0.0,0.00021488000452518462,0.00021488000452518462,0.0005649279952049255,3,7.3258019556574058e-06,0.00019420799612998962,0.00017798399925231934,8.140799961984157e-05,3,5.4868586097527595e-07,2.7615999802947046e-05,2.6367999613285064e-05,0.00012265599891543387,3,5.7501133796696417e-07,4.1600000113248828e-05,4.0192000567913057e-05,0.0021539199948310854,3,0.00010032238229983488,0.0008598399758338928,0.00064553600549697879
641,10000,2,256,3,cuda,numba,2,0.0044498443603515625,0.0036458969116210938,0.00022912025451660156,0.00021817600727081299,1,0.0,0.00021817600727081299,0.00021817600727081299,0.0005608000010251999,3,5.7985264212736768e-06,0.00019295999407768248,0.00017910400032997132,7.635199837386608e-05,3,1.4641721660079476e-06,2.7519999071955681e-05,2.4351999163627623e-05,0.00011804800108075142,3,1.063355319907584e-06,4.0768001228570936e-05,3.8208000361919402e-05,0.0019368000626564024,3,3.3780782032407752e-06,0.00065027201175689702,0.00064240002632141109
642,10000,2,512,3,numba,numba,0,0.04329800605773926,0.04250001907348633,0.00016498565673828125,,,,,,,,,,,,,,,,,,,,,,,,,
643,10000,2,512,3,numba,numba,1,0.04239010810852051,0.0418398380279541,0.00015997886657714844,,,,,,,,,,,,,,,,,,,,,,,,,
644,10000,2,512,3,numba,numba,2,0.04233288764953613,0.04177045822143555,0.00016498565673828125,,,,,,,,,,,,,,,,,,,,,,,,,
645,10000,2,512,3,cuda,numba,0,0.0059659481048583984,0.005305767059326172,0.00022125244140625,0.0002462400048971176,1,0.0,0.0002462400048971176,0.0002462400048971176,0.0005724800080060958,3,4.3013804483574439e-06,0.00019561600685119628,0.00018518400192260741,7.7632000669837e-05,3,6.1958560335407506e-07,2.6720000430941583e-05,2.5248000398278235e-05,0.00011958400160074235,3,9.8330220855597055e-07,4.1120000183582309e-05,3.872000053524971e-05,0.003538847923278809,3,1.0977709106119765e-05,0.0011951359510421753,0.0011715199947357178
646,10000,2,512,3,cuda,numba,1,0.00630497932434082,0.005450010299682617,0.0002281665802001953,0.00021161599457263945,1,0.0,0.00021161599457263945,0.00021161599457263945,0.0005411199927330018,3,6.3014425905783093e-06,0.00018540799617767335,0.00017148800194263458,8.08319989591837e-05,3,4.9848843086268541e-07,2.7519999071955681e-05,2.630399912595749e-05,0.00011792000383138658,3,4.8483556820188634e-07,3.9872001856565473e-05,3.8688000291585921e-05,0.003719264030456543,3,9.2652122562849484e-05,0.001370784044265747,0.0011739200353622437
647,10000,2,512,3,cuda,numba,2,0.006060123443603516,0.005177021026611328,0.00022792816162109375,0.00021113599836826324,1,0.0,0.00021113599836826324,0.00021113599836826324,0.0005424319952726365,3,6.0558906993081287e-06,0.00018544000387191772,0.0001722559928894043,8.02560020238161e-05,3,5.3354666499914284e-07,2.7488000690937042e-05,2.6240000501275063e-05,0.00012096000090241433,3,1.067092138382408e-06,4.1343998163938521e-05,3.8848001509904863e-05,0.0035150719881057737,3,2.0659763109759484e-06,0.0011735039949417115,0.0011687999963760375
648,10000,2,1024,3,numba,numba,0,0.08270812034606934,0.08171486854553223,0.0001709461212158203,,,,,,,,,,,,,,,,,,,,,,,,,
649,10000,2,1024,3,numba,numba,1,0.08223891258239746,0.08145809173583984,0.00016808509826660156,,,,,,,,,,,,,,,,,,,,,,,,,
650,10000,2,1024,3,numba,numba,2,0.08227896690368652,0.08154010772705078,0.00015592575073242188,,,,,,,,,,,,,,,,,,,,,,,,,
651,10000,2,1024,3,cuda,numba,0,0.00932002067565918,0.008449316024780273,0.00024008750915527344,0.00024111999571323396,1,0.0,0.00024111999571323396,0.00024111999571323396,0.0005618239939212798,3,8.2305085860589694e-06,0.00019731199741363525,0.00017715199291706084,7.721600122749804e-05,3,9.3854562861405825e-07,2.7008000761270522e-05,2.4768000468611716e-05,0.000120192002505064,3,8.4945741129087447e-07,4.0832001715898512e-05,3.8880001753568652e-05,0.006718464136123656,3,8.03326080675626e-06,0.0022508480548858643,0.0022336959838867186
652,10000,2,1024,3,cuda,numba,1,0.009756803512573242,0.008671760559082031,0.00023794174194335938,0.00020895999670028685,1,0.0,0.00020895999670028685,0.00020895999670028685,0.0005637760013341903,3,7.8524799741720732e-06,0.00019763199985027314,0.00017839999496936797,8.143999986350536e-05,3,1.3054355635690096e-06,2.8991999104619025e-05,2.6176000013947487e-05,0.00012009600177407265,3,1.6381585880984849e-06,4.2272001504898072e-05,3.8400001823902132e-05,0.006907039880752563,3,9.3657174756631978e-05,0.002434783935546875,0.002234463930130005
653,10000,2,1024,3,cuda,numba,2,0.009454965591430664,0.008379936218261719,0.0002391338348388672,0.00020998400449752808,1,0.0,0.00020998400449752808,0.00020998400449752808,0.0005461439937353135,3,9.0058637737318206e-06,0.00019161599874496459,0.00016998399794101716,7.776000164449215e-05,3,8.848838260328333e-07,2.6784000918269156e-05,2.4703999981284142e-05,0.00012393600121140478,3,7.02544830019417e-07,4.230400174856186e-05,4.0768001228570936e-05,0.006710783958435058,3,6.337622982310589e-06,0.0022458879947662353,0.0022322559356689454
654,10000,2,1536,3,numba,numba,0,0.12240004539489746,0.12114071846008301,0.0001761913299560547,,,,,,,,,,,,,,,,,,,,,,,,,
